Domain Code,Domain,AreaCode,AreaName,ElementCode,ElementName,ItemCode,ItemName,Year,Value,Flag,FlagD
"CC","Food Supply - Crops Primary Equivalent","233","Burkina Faso","641","Food supply quantity (tonnes)","2909","Sugar & Sweeteners","2012","118761.42","A","Aggregate, may include official, semi-official, estimated or calculated data"
"CC","Food Supply - Crops Primary Equivalent","233","Burkina Faso","645","Food supply quantity (kg/capita/yr)","2909","Sugar & Sweeteners","2000","3.35","Fc","Calculated data"
"CC","Food Supply - Crops Primary Equivalent","233","Burkina Faso","645","Food supply quantity (kg/capita/yr)","2909","Sugar & Sweeteners","2012","7.22","Fc","Calculated data"
"CC","Food Supply - Crops Primary Equivalent","233","Burkina Faso","646","Food supply quantity (g/capita/day)","2909","Sugar & Sweeteners","2000","9.17","Fc","Calculated data"
"CC","Food Supply - Crops Primary Equivalent","233","Burkina Faso","646","Food supply quantity (g/capita/day)","2909","Sugar & Sweeteners","2012","19.77","Fc","Calculated data"
"CC","Food Supply - Crops Primary Equivalent","233","Burkina Faso","664","Food supply (kcal/capita/day)","2909","Sugar & Sweeteners","2000","33.00","Fc","Calculated data"
"CC","Food Supply - Crops Primary Equivalent","233","Burkina Faso","664","Food supply (kcal/capita/day)","2909","Sugar & Sweeteners","2012","71.00","Fc","Calculated data"
"CC","Food Supply - Crops Primary Equivalent","234","Uruguay","641","Food supply quantity (tonnes)","2909","Sugar & Sweeteners","2000","108000.00","A","Aggregate, may include official, semi-official, estimated or calculated data"
"CC","Food Supply - Crops Primary Equivalent","234","Uruguay","645","Food supply quantity (kg/capita/yr)","2909","Sugar & Sweeteners","2000","32.52","Fc","Calculated data"
"CC","Food Supply - Crops Primary Equivalent","234","Uruguay","646","Food supply quantity (g/capita/day)","2909","Sugar & Sweeteners","2000","89.10","Fc","Calculated data"
"CC","Food Supply - Crops Primary Equivalent","234","Uruguay","664","Food supply (kcal/capita/day)","2909","Sugar & Sweeteners","2000","312.00","Fc","Calculated data"
"CC","Food Supply - Crops Primary Equivalent","234","Uruguay","674","Protein supply quantity (g/capita/day)","2909","Sugar & Sweeteners","2000","0.02","Fc","Calculated data"
"CC","Food Supply - Crops Primary Equivalent","235","Uzbekistan","641","Food supply quantity (tonnes)","2909","Sugar & Sweeteners","2000","378000.00","A","Aggregate, may include official, semi-official, estimated or calculated data"
"CC","Food Supply - Crops Primary Equivalent","235","Uzbekistan","645","Food supply quantity (kg/capita/yr)","2909","Sugar & Sweeteners","2000","15.22","Fc","Calculated data"
"CC","Food Supply - Crops Primary Equivalent","235","Uzbekistan","646","Food supply quantity (g/capita/day)","2909","Sugar & Sweeteners","2000","41.71","Fc","Calculated data"
"CC","Food Supply - Crops Primary Equivalent","235","Uzbekistan","664","Food supply (kcal/capita/day)","2909","Sugar & Sweeteners","2000","149.00","Fc","Calculated data"
"CC","Food Supply - Crops Primary Equivalent","235","Uzbekistan","674","Protein supply quantity (g/capita/day)","2909","Sugar & Sweeteners","2000","0.00","Fc","Calculated data"
"CC","Food Supply - Crops Primary Equivalent","236","Venezuela (Bolivarian Republic of)","641","Food supply quantity (tonnes)","2909","Sugar & Sweeteners","2000","922000.00","A","Aggregate, may include official, semi-official, estimated or calculated data"
"CC","Food Supply - Crops Primary Equivalent","236","Venezuela (Bolivarian Republic of)","645","Food supply quantity (kg/capita/yr)","2909","Sugar & Sweeteners","2000","37.77","Fc","Calculated data"
"CC","Food Supply - Crops Primary Equivalent","236","Venezuela (Bolivarian Republic of)","646","Food supply quantity (g/capita/day)","2909","Sugar & Sweeteners","2000","103.49","Fc","Calculated data"
"CC","Food Supply - Crops Primary Equivalent","236","Venezuela (Bolivarian Republic of)","664","Food supply (kcal/capita/day)","2909","Sugar & Sweeteners","2000","380.00","Fc","Calculated data"
"CC","Food Supply - Crops Primary Equivalent","236","Venezuela (Bolivarian Republic of)","674","Protein supply quantity (g/capita/day)","2909","Sugar & Sweeteners","2000","0.00","Fc","Calculated data"
"CC","Food Supply - Crops Primary Equivalent","237","Viet Nam","641","Food supply quantity (tonnes)","2909","Sugar & Sweeteners","2000","1054462.74","A","Aggregate, may include official, semi-official, estimated or calculated data"
"CC","Food Supply - Crops Primary Equivalent","237","Viet Nam","641","Food supply quantity (tonnes)","2909","Sugar & Sweeteners","2012","966568.29","A","Aggregate, may include official, semi-official, estimated or calculated data"
"CC","Food Supply - Crops Primary Equivalent","237","Viet Nam","645","Food supply quantity (kg/capita/yr)","2909","Sugar & Sweeteners","2000","13.04","Fc","Calculated data"
"CC","Food Supply - Crops Primary Equivalent","237","Viet Nam","645","Food supply quantity (kg/capita/yr)","2909","Sugar & Sweeteners","2012","10.65","Fc","Calculated data"
"CC","Food Supply - Crops Primary Equivalent","237","Viet Nam","646","Food supply quantity (g/capita/day)","2909","Sugar & Sweeteners","2000","35.72","Fc","Calculated data"
"CC","Food Supply - Crops Primary Equivalent","237","Viet Nam","646","Food supply quantity (g/capita/day)","2909","Sugar & Sweeteners","2012","29.17","Fc","Calculated data"
"CC","Food Supply - Crops Primary Equivalent","237","Viet Nam","664","Food supply (kcal/capita/day)","2909","Sugar & Sweeteners","2000","124.00","Fc","Calculated data"
"CC","Food Supply - Crops Primary Equivalent","237","Viet Nam","664","Food supply (kcal/capita/day)","2909","Sugar & Sweeteners","2012","97.00","Fc","Calculated data"
"CC","Food Supply - Crops Primary Equivalent","237","Viet Nam","674","Protein supply quantity (g/capita/day)","2909","Sugar & Sweeteners","2000","0.00","Fc","Calculated data"
"CC","Food Supply - Crops Primary Equivalent","237","Viet Nam","674","Protein supply quantity (g/capita/day)","2909","Sugar & Sweeteners","2012","0.00","Fc","Calculated data"
"CC","Food Supply - Crops Primary Equivalent","238","Ethiopia","641","Food supply quantity (tonnes)","2909","Sugar & Sweeteners","2000","276982.05","A","Aggregate, may include official, semi-official, estimated or calculated data"
"CC","Food Supply - Crops Primary Equivalent","238","Ethiopia","641","Food supply quantity (tonnes)","2909","Sugar & Sweeteners","2012","524675.21","A","Aggregate, may include official, semi-official, estimated or calculated data"
"CC","Food Supply - Crops Primary Equivalent","238","Ethiopia","645","Food supply quantity (kg/capita/yr)","2909","Sugar & Sweeteners","2000","4.20","Fc","Calculated data"
"CC","Food Supply - Crops Primary Equivalent","238","Ethiopia","645","Food supply quantity (kg/capita/yr)","2909","Sugar & Sweeteners","2012","5.72","Fc","Calculated data"
"CC","Food Supply - Crops Primary Equivalent","238","Ethiopia","646","Food supply quantity (g/capita/day)","2909","Sugar & Sweeteners","2000","11.49","Fc","Calculated data"
"CC","Food Supply - Crops Primary Equivalent","238","Ethiopia","646","Food supply quantity (g/capita/day)","2909","Sugar & Sweeteners","2012","15.67","Fc","Calculated data"
"CC","Food Supply - Crops Primary Equivalent","238","Ethiopia","664","Food supply (kcal/capita/day)","2909","Sugar & Sweeteners","2000","40.00","Fc","Calculated data"
"CC","Food Supply - Crops Primary Equivalent","238","Ethiopia","664","Food supply (kcal/capita/day)","2909","Sugar & Sweeteners","2012","55.00","Fc","Calculated data"
"CC","Food Supply - Crops Primary Equivalent","238","Ethiopia","674","Protein supply quantity (g/capita/day)","2909","Sugar & Sweeteners","2000","0.00","Fc","Calculated data"
"CC","Food Supply - Crops Primary Equivalent","238","Ethiopia","674","Protein supply quantity (g/capita/day)","2909","Sugar & Sweeteners","2012","0.01","Fc","Calculated data"
"CC","Food Supply - Crops Primary Equivalent","244","Samoa","641","Food supply quantity (tonnes)","2909","Sugar & Sweeteners","2000","4000.00","A","Aggregate, may include official, semi-official, estimated or calculated data"
"CC","Food Supply - Crops Primary Equivalent","244","Samoa","645","Food supply quantity (kg/capita/yr)","2909","Sugar & Sweeteners","2000","22.86","Fc","Calculated data"
"CC","Food Supply - Crops Primary Equivalent","244","Samoa","646","Food supply quantity (g/capita/day)","2909","Sugar & Sweeteners","2000","62.62","Fc","Calculated data"
"CC","Food Supply - Crops Primary Equivalent","244","Samoa","664","Food supply (kcal/capita/day)","2909","Sugar & Sweeteners","2000","239.00","Fc","Calculated data"
"CC","Food Supply - Crops Primary Equivalent","244","Samoa","674","Protein supply quantity (g/capita/day)","2909","Sugar & Sweeteners","2000","0.02","Fc","Calculated data"
"CC","Food Supply - Crops Primary Equivalent","249","Yemen","641","Food supply quantity (tonnes)","2909","Sugar & Sweeteners","2000","414391.65","A","Aggregate, may include official, semi-official, estimated or calculated data"
"CC","Food Supply - Crops Primary Equivalent","249","Yemen","641","Food supply quantity (tonnes)","2909","Sugar & Sweeteners","2012","694476.60","A","Aggregate, may include official, semi-official, estimated or calculated data"
"CC","Food Supply - Crops Primary Equivalent","249","Yemen","645","Food supply quantity (kg/capita/yr)","2909","Sugar & Sweeteners","2000","23.65","Fc","Calculated data"
"CC","Food Supply - Crops Primary Equivalent","249","Yemen","645","Food supply quantity (kg/capita/yr)","2909","Sugar & Sweeteners","2012","29.12","Fc","Calculated data"
"CC","Food Supply - Crops Primary Equivalent","249","Yemen","646","Food supply quantity (g/capita/day)","2909","Sugar & Sweeteners","2000","64.79","Fc","Calculated data"
"CC","Food Supply - Crops Primary Equivalent","249","Yemen","646","Food supply quantity (g/capita/day)","2909","Sugar & Sweeteners","2012","79.77","Fc","Calculated data"
"CC","Food Supply - Crops Primary Equivalent","249","Yemen","664","Food supply (kcal/capita/day)","2909","Sugar & Sweeteners","2000","231.00","Fc","Calculated data"
"CC","Food Supply - Crops Primary Equivalent","249","Yemen","664","Food supply (kcal/capita/day)","2909","Sugar & Sweeteners","2012","280.00","Fc","Calculated data"
"CC","Food Supply - Crops Primary Equivalent","249","Yemen","674","Protein supply quantity (g/capita/day)","2909","Sugar & Sweeteners","2000","0.00","Fc","Calculated data"
"CC","Food Supply - Crops Primary Equivalent","249","Yemen","674","Protein supply quantity (g/capita/day)","2909","Sugar & Sweeteners","2012","0.00","Fc","Calculated data"
"CC","Food Supply - Crops Primary Equivalent","251","Zambia","641","Food supply quantity (tonnes)","2909","Sugar & Sweeteners","2000","163079.01","A","Aggregate, may include official, semi-official, estimated or calculated data"
"CC","Food Supply - Crops Primary Equivalent","251","Zambia","641","Food supply quantity (tonnes)","2909","Sugar & Sweeteners","2012","154426.26","A","Aggregate, may include official, semi-official, estimated or calculated data"
"CC","Food Supply - Crops Primary Equivalent","251","Zambia","645","Food supply quantity (kg/capita/yr)","2909","Sugar & Sweeteners","2000","16.14","Fc","Calculated data"
"CC","Food Supply - Crops Primary Equivalent","251","Zambia","645","Food supply quantity (kg/capita/yr)","2909","Sugar & Sweeteners","2012","10.97","Fc","Calculated data"
"CC","Food Supply - Crops Primary Equivalent","251","Zambia","646","Food supply quantity (g/capita/day)","2909","Sugar & Sweeteners","2000","44.23","Fc","Calculated data"
"CC","Food Supply - Crops Primary Equivalent","251","Zambia","646","Food supply quantity (g/capita/day)","2909","Sugar & Sweeteners","2012","30.06","Fc","Calculated data"
"CC","Food Supply - Crops Primary Equivalent","251","Zambia","664","Food supply (kcal/capita/day)","2909","Sugar & Sweeteners","2000","157.00","Fc","Calculated data"
"CC","Food Supply - Crops Primary Equivalent","251","Zambia","664","Food supply (kcal/capita/day)","2909","Sugar & Sweeteners","2012","106.00","Fc","Calculated data"
"CC","Food Supply - Crops Primary Equivalent","251","Zambia","674","Protein supply quantity (g/capita/day)","2909","Sugar & Sweeteners","2000","0.00","Fc","Calculated data"
"CC","Food Supply - Crops Primary Equivalent","251","Zambia","674","Protein supply quantity (g/capita/day)","2909","Sugar & Sweeteners","2012","0.00","Fc","Calculated data"
"CC","Food Supply - Crops Primary Equivalent","255","Belgium","641","Food supply quantity (tonnes)","2909","Sugar & Sweeteners","2000","608000.00","A","Aggregate, may include official, semi-official, estimated or calculated data"
"CC","Food Supply - Crops Primary Equivalent","255","Belgium","645","Food supply quantity (kg/capita/yr)","2909","Sugar & Sweeteners","2000","59.21","Fc","Calculated data"
"CC","Food Supply - Crops Primary Equivalent","255","Belgium","646","Food supply quantity (g/capita/day)","2909","Sugar & Sweeteners","2000","162.23","Fc","Calculated data"
"CC","Food Supply - Crops Primary Equivalent","255","Belgium","664","Food supply (kcal/capita/day)","2909","Sugar & Sweeteners","2000","562.00","Fc","Calculated data"
"CC","Food Supply - Crops Primary Equivalent","255","Belgium","674","Protein supply quantity (g/capita/day)","2909","Sugar & Sweeteners","2000","0.01","Fc","Calculated data"
"CC","Food Supply - Crops Primary Equivalent","256","Luxembourg","641","Food supply quantity (tonnes)","2909","Sugar & Sweeteners","2000","20000.00","A","Aggregate, may include official, semi-official, estimated or calculated data"
"CC","Food Supply - Crops Primary Equivalent","256","Luxembourg","645","Food supply quantity (kg/capita/yr)","2909","Sugar & Sweeteners","2000","45.87","Fc","Calculated data"
"CC","Food Supply - Crops Primary Equivalent","256","Luxembourg","646","Food supply quantity (g/capita/day)","2909","Sugar & Sweeteners","2000","125.68","Fc","Calculated data"
"CC","Food Supply - Crops Primary Equivalent","256","Luxembourg","664","Food supply (kcal/capita/day)","2909","Sugar & Sweeteners","2000","289.00","Fc","Calculated data"
"CC","Food Supply - Crops Primary Equivalent","256","Luxembourg","674","Protein supply quantity (g/capita/day)","2909","Sugar & Sweeteners","2000","0.01","Fc","Calculated data"
"CC","Food Supply - Crops Primary Equivalent","351","China","641","Food supply quantity (tonnes)","2909","Sugar & Sweeteners","2000","8166317.32","A","Aggregate, may include official, semi-official, estimated or calculated data"
